project,iso2,year,month,pageviews_ceil
ht.wikipedia,TW,2022,10,1000
ht.wikipedia,PH,2022,10,1000
ht.wikipedia,IR,2022,10,1000
ht.wikipedia,TR,2022,10,1000
ht.wikipedia,--,2022,10,1000
ht.wikipedia,AU,2022,10,1000
ht.wikipedia,MM,2022,10,1000
ht.wikipedia,CH,2022,10,1000
ht.wikipedia,KZ,2022,10,1000
ht.wikipedia,IL,2022,10,1000
ht.wikipedia,BE,2022,10,1000
ht.wikipedia,FI,2022,10,1000
ht.wikipedia,AT,2022,10,1000
ht.wikipedia,KR,2022,10,1000
ht.wikipedia,SE,2022,10,1000
ht.wikipedia,GR,2022,10,1000
ht.wikipedia,DK,2022,10,1000
ht.wikipedia,NP,2022,10,1000
ht.wikipedia,CN,2022,10,1000
ht.wikipedia,CZ,2022,10,1000
ht.wikipedia,UZ,2022,10,1000
ht.wikipedia,TJ,2022,10,1000
ht.wikipedia,NZ,2022,10,1000
ht.wikipedia,RO,2022,10,1000
ht.wikipedia,CO,2022,10,1000
ht.wikipedia,BY,2022,10,1000
ht.wikipedia,GP,2022,10,1000
ht.wikipedia,MY,2022,10,1000
ht.wikipedia,ZA,2022,10,1000
ht.wikipedia,PE,2022,10,1000
ht.wikipedia,KE,2022,10,1000
ht.wikipedia,GH,2022,10,1000
ht.wikipedia,BH,2022,10,1000
ht.wikipedia,NO,2022,10,1000
ht.wikipedia,AR,2022,10,1000
ht.wikipedia,SC,2022,10,1000
ht.wikipedia,MQ,2022,10,1000
ht.wikipedia,US,2022,11,94000
ht.wikipedia,HT,2022,11,19000
ht.wikipedia,CA,2022,11,12000
ht.wikipedia,FR,2022,11,11000
ht.wikipedia,DE,2022,11,11000
ht.wikipedia,NL,2022,11,9000
ht.wikipedia,RU,2022,11,8000
ht.wikipedia,IN,2022,11,4000
ht.wikipedia,IE,2022,11,3000
ht.wikipedia,GB,2022,11,3000
ht.wikipedia,--,2022,11,3000
ht.wikipedia,TH,2022,11,3000
ht.wikipedia,SG,2022,11,2000
ht.wikipedia,JP,2022,11,2000
ht.wikipedia,PL,2022,11,2000
ht.wikipedia,DO,2022,11,2000
ht.wikipedia,ES,2022,11,2000
ht.wikipedia,NG,2022,11,2000
ht.wikipedia,UA,2022,11,2000
ht.wikipedia,AU,2022,11,2000
ht.wikipedia,IR,2022,11,2000
ht.wikipedia,HK,2022,11,1000
ht.wikipedia,IT,2022,11,1000
ht.wikipedia,KH,2022,11,1000
ht.wikipedia,BR,2022,11,1000
ht.wikipedia,MX,2022,11,1000
ht.wikipedia,PK,2022,11,1000
ht.wikipedia,PH,2022,11,1000
ht.wikipedia,ID,2022,11,1000
ht.wikipedia,CL,2022,11,1000
ht.wikipedia,SK,2022,11,1000
ht.wikipedia,CZ,2022,11,1000
ht.wikipedia,CH,2022,11,1000
ht.wikipedia,BE,2022,11,1000
ht.wikipedia,TR,2022,11,1000
ht.wikipedia,BY,2022,11,1000
ht.wikipedia,SE,2022,11,1000
ht.wikipedia,VN,2022,11,1000
ht.wikipedia,AR,2022,11,1000
ht.wikipedia,MA,2022,11,1000
ht.wikipedia,FI,2022,11,1000
ht.wikipedia,LT,2022,11,1000
ht.wikipedia,NP,2022,11,1000
ht.wikipedia,UZ,2022,11,1000
ht.wikipedia,TW,2022,11,1000
ht.wikipedia,DK,2022,11,1000
ht.wikipedia,PT,2022,11,1000
ht.wikipedia,MM,2022,11,1000
ht.wikipedia,KR,2022,11,1000
ht.wikipedia,KZ,2022,11,1000
ht.wikipedia,IL,2022,11,1000
ht.wikipedia,MT,2022,11,1000
ht.wikipedia,TM,2022,11,1000
ht.wikipedia,BG,2022,11,1000
ht.wikipedia,KW,2022,11,1000
ht.wikipedia,CO,2022,11,1000
ht.wikipedia,AT,2022,11,1000
ht.wikipedia,PE,2022,11,1000
ht.wikipedia,GR,2022,11,1000
ht.wikipedia,TJ,2022,11,1000
ht.wikipedia,NO,2022,11,1000
ht.wikipedia,CY,2022,11,1000
ht.wikipedia,HU,2022,11,1000
ht.wikipedia,RO,2022,11,1000
ht.wikipedia,US,2022,12,100000
ht.wikipedia,HT,2022,12,28000
ht.wikipedia,CA,2022,12,12000
ht.wikipedia,IN,2022,12,10000
ht.wikipedia,FR,2022,12,7000
ht.wikipedia,NL,2022,12,7000
ht.wikipedia,DE,2022,12,6000
ht.wikipedia,RU,2022,12,6000
ht.wikipedia,IE,2022,12,2000
ht.wikipedia,SG,2022,12,2000
ht.wikipedia,JP,2022,12,2000
ht.wikipedia,GB,2022,12,2000
ht.wikipedia,HK,2022,12,2000
ht.wikipedia,DO,2022,12,2000
ht.wikipedia,PL,2022,12,2000
ht.wikipedia,ID,2022,12,1000
ht.wikipedia,ES,2022,12,1000
ht.wikipedia,NG,2022,12,1000
ht.wikipedia,KR,2022,12,1000
ht.wikipedia,AU,2022,12,1000
ht.wikipedia,IT,2022,12,1000
ht.wikipedia,BR,2022,12,1000
ht.wikipedia,VN,2022,12,1000
ht.wikipedia,IR,2022,12,1000
ht.wikipedia,FI,2022,12,1000
ht.wikipedia,MX,2022,12,1000
ht.wikipedia,UA,2022,12,1000
ht.wikipedia,BE,2022,12,1000
ht.wikipedia,SE,2022,12,1000
ht.wikipedia,--,2022,12,1000
ht.wikipedia,CL,2022,12,1000
ht.wikipedia,BY,2022,12,1000
ht.wikipedia,MT,2022,12,1000
ht.wikipedia,CZ,2022,12,1000
ht.wikipedia,TR,2022,12,1000
ht.wikipedia,AR,2022,12,1000
ht.wikipedia,CH,2022,12,1000
ht.wikipedia,PK,2022,12,1000
ht.wikipedia,CY,2022,12,1000
ht.wikipedia,PH,2022,12,1000
ht.wikipedia,TW,2022,12,1000
ht.wikipedia,AM,2022,12,1000
ht.wikipedia,DK,2022,12,1000
ht.wikipedia,IL,2022,12,1000
ht.wikipedia,AT,2022,12,1000
ht.wikipedia,HU,2022,12,1000
ht.wikipedia,KZ,2022,12,1000
ht.wikipedia,GR,2022,12,1000
ht.wikipedia,UZ,2022,12,1000
ht.wikipedia,RO,2022,12,1000
ht.wikipedia,MY,2022,12,1000
ht.wikipedia,DZ,2022,12,1000
ht.wikipedia,KE,2022,12,1000
ht.wikipedia,CO,2022,12,1000
ht.wikipedia,NP,2022,12,1000
ht.wikipedia,NO,2022,12,1000
ht.wikipedia,KH,2022,12,1000
ht.wikipedia,MA,2022,12,1000
ht.wikipedia,TH,2022,12,1000
ht.wikipedia,BD,2022,12,1000
ht.wikipedia,SC,2022,12,1000
ht.wikipedia,GP,2022,12,1000
ht.wikipedia,ZA,2022,12,1000
ht.wikipedia,PT,2022,12,1000
ht.wikipedia,HN,2022,12,1000
ht.wikipedia,PE,2022,12,1000
