project,iso2,year,month,pageviews_ceil
zh-classical.wikipedia,GR,2022,11,1000
zh-classical.wikipedia,BY,2022,11,1000
zh-classical.wikipedia,BG,2022,11,1000
zh-classical.wikipedia,KZ,2022,11,1000
zh-classical.wikipedia,NO,2022,11,1000
zh-classical.wikipedia,HU,2022,11,1000
zh-classical.wikipedia,US,2022,12,89000
zh-classical.wikipedia,TW,2022,12,29000
zh-classical.wikipedia,HK,2022,12,13000
zh-classical.wikipedia,CA,2022,12,11000
zh-classical.wikipedia,JP,2022,12,8000
zh-classical.wikipedia,FR,2022,12,6000
zh-classical.wikipedia,SG,2022,12,6000
zh-classical.wikipedia,SE,2022,12,5000
zh-classical.wikipedia,DE,2022,12,5000
zh-classical.wikipedia,GB,2022,12,5000
zh-classical.wikipedia,NL,2022,12,3000
zh-classical.wikipedia,RU,2022,12,3000
zh-classical.wikipedia,AU,2022,12,3000
zh-classical.wikipedia,KR,2022,12,3000
zh-classical.wikipedia,ID,2022,12,2000
zh-classical.wikipedia,PL,2022,12,2000
zh-classical.wikipedia,IE,2022,12,2000
zh-classical.wikipedia,VN,2022,12,2000
zh-classical.wikipedia,AR,2022,12,2000
zh-classical.wikipedia,MY,2022,12,2000
zh-classical.wikipedia,IN,2022,12,2000
zh-classical.wikipedia,ES,2022,12,2000
zh-classical.wikipedia,NG,2022,12,1000
zh-classical.wikipedia,IR,2022,12,1000
zh-classical.wikipedia,TH,2022,12,1000
zh-classical.wikipedia,MO,2022,12,1000
zh-classical.wikipedia,IT,2022,12,1000
zh-classical.wikipedia,FI,2022,12,1000
zh-classical.wikipedia,BR,2022,12,1000
zh-classical.wikipedia,AT,2022,12,1000
zh-classical.wikipedia,--,2022,12,1000
zh-classical.wikipedia,CN,2022,12,1000
zh-classical.wikipedia,UA,2022,12,1000
zh-classical.wikipedia,BE,2022,12,1000
zh-classical.wikipedia,MT,2022,12,1000
zh-classical.wikipedia,SC,2022,12,1000
zh-classical.wikipedia,TR,2022,12,1000
zh-classical.wikipedia,IL,2022,12,1000
zh-classical.wikipedia,CH,2022,12,1000
zh-classical.wikipedia,AM,2022,12,1000
zh-classical.wikipedia,MX,2022,12,1000
zh-classical.wikipedia,PH,2022,12,1000
zh-classical.wikipedia,CY,2022,12,1000
zh-classical.wikipedia,HU,2022,12,1000
zh-classical.wikipedia,DK,2022,12,1000
zh-classical.wikipedia,CZ,2022,12,1000
zh-classical.wikipedia,RO,2022,12,1000
zh-classical.wikipedia,SK,2022,12,1000
zh-classical.wikipedia,BY,2022,12,1000
zh-classical.wikipedia,KE,2022,12,1000
zh-classical.wikipedia,GR,2022,12,1000
zh-classical.wikipedia,NZ,2022,12,1000
zh-classical.wikipedia,LV,2022,12,1000
zh-classical.wikipedia,KH,2022,12,1000
zh-classical.wikipedia,NO,2022,12,1000
zh-classical.wikipedia,GE,2022,12,1000
zh-classical.wikipedia,ZA,2022,12,1000
